,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
2406,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,12867,17051,859151.0,small/diagonal_002.csv,small/uniform_027.csv,1594,7.265427304187766e-06,5.138738838297334,663698,3025125.2013392798,0.531762035
2407,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,18426,17051,1230777.0,small/diagonal_003.csv,small/uniform_027.csv,2243,7.1391803353960825e-06,5.146351647642437,1088257,3463781.9769314015,0.590523046
2408,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28371,17051,1895363.0,small/diagonal_004.csv,small/uniform_027.csv,4854,1.0034027197063277e-05,4.998524726158726,1678325,3469377.563970174,0.649682611
2409,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,13541,17051,906152.0,small/diagonal_005.csv,small/uniform_027.csv,1918,8.307072682827723e-06,5.080551989653588,739056,3200934.2589572086,0.542348417
2410,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,18763,17051,1253666.0,small/diagonal_006.csv,small/uniform_027.csv,2752,8.601937774651128e-06,5.0654037034028745,1155317,3611179.1220917944,0.595262945
2411,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29144,17051,1946401.0,small/diagonal_007.csv,small/uniform_027.csv,3199,6.437470137906186e-06,5.191284772548444,1500815,3020147.466402523,0.763013466
2412,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28148,17051,1880986.0,small/diagonal_008.csv,small/uniform_027.csv,4800,1.0001009518569153e-05,4.9999561593784625,1752501,3651412.329646242,0.654714228
2413,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,10319,17051,687749.0,small/diagonal_009.csv,small/uniform_027.csv,1199,6.814464230595922e-06,5.166568283753375,524498,2980961.5179475397,0.512841778
2414,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,26361,17051,1760687.0,small/diagonal_010.csv,small/uniform_027.csv,3268,7.270601008236134e-06,5.1384296876592375,1309348,2913019.2438592305,0.62359359
2415,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,27283,17051,1823123.0,small/diagonal_011.csv,small/uniform_027.csv,5122,1.1010260558976912e-05,4.958202403281935,1697105,3648100.0089696436,0.647783979
2416,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,25424,17051,1699371.0,small/diagonal_012.csv,small/uniform_027.csv,3679,8.486645346601885e-06,5.07126394643087,1498047,3455665.5617126706,0.666125186
2417,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17798,17051,1187895.0,small/diagonal_013.csv,small/uniform_027.csv,3004,9.898716164851954e-06,5.00442112850104,1045099,3443787.738072774,0.5477015820000001
2418,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,18443,17051,1232016.0,small/diagonal_014.csv,small/uniform_027.csv,2768,8.802066900840866e-06,5.055415334869233,1088146,3460236.231893925,0.5225624879999999
2419,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,18106,17051,1211187.0,small/diagonal_015.csv,small/uniform_027.csv,2590,8.389332233965869e-06,5.076272606351917,1185354,3839509.0814132737,0.493905139
2420,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,13783,17051,921377.0,small/diagonal_016.csv,small/uniform_027.csv,1695,7.212338342510101e-06,5.141923908011966,748560,3185172.8552621603,0.46685221
2421,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28551,17051,1909272.0,small/diagonal_017.csv,small/uniform_027.csv,4890,1.0044716427702965e-05,4.998062319306193,1871781,3844889.4396241894,0.565669075
2422,0.44000000000000006,0.7291666666666667,0.3800000000000001,0.17021276595744705,0.19999999999999973,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11008,17051,736605.0,small/diagonal_018.csv,small/uniform_027.csv,1640,8.737467488096585e-06,5.05861442724243,676953,3606618.7978472244,0.529343694
2423,0.3090909090909092,0.04166666666666674,0.8999999999999999,0.40212765957446805,0.1215686274509804,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,23197,17051,1548782.0,small/diagonal_019.csv,small/uniform_027.csv,3265,8.25470407458539e-06,5.083298491278019,1163444,2941465.8276728713,0.581155633
2424,0.5745454545454546,0.45833333333333326,0.8799999999999999,0.4638297872340429,0.48039215686274517,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22904,17051,1531008.0,small/diagonal_020.csv,small/uniform_027.csv,3759,9.625230449884346e-06,5.016588863698422,1305941,3343969.9598170826,0.530278355
2425,0.4254545454545454,0.25,0.8600000000000001,0.19361702127659575,0.117647058823529,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29223,17051,1949607.0,small/diagonal_021.csv,small/uniform_027.csv,4381,8.792221097135012e-06,5.055901399285843,1565148,3141092.73356281,0.627975911
2426,0.4945454545454545,0.3958333333333335,0.8,0.3531914893617021,0.33137254901960755,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,18890,17051,1262024.0,small/diagonal_022.csv,small/uniform_027.csv,2957,9.180567164076233e-06,5.037130487794408,1058259,3285565.717446111,0.5746618520000001
2427,0.4800000000000001,0.6458333333333335,0.52,0.1553191489361705,0.1490196078431376,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,24132,17051,1612560.0,small/diagonal_023.csv,small/uniform_027.csv,3642,8.851090277883697e-06,5.053003229584157,1450221,3524447.2800337104,0.64224042
2428,0.1454545454545455,0.29166666666666674,0.20999999999999996,0.5340425531914894,0.5,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22132,17051,1479644.0,small/diagonal_024.csv,small/uniform_027.csv,2755,7.300474481553161e-06,5.136648912753003,1200094,3180129.08256445,0.618979852
2429,0.3163636363636363,0.5833333333333335,0.2899999999999998,0.29148936170212725,0.06470588235294095,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,16727,17051,1117284.0,small/diagonal_025.csv,small/uniform_027.csv,2209,7.745113822792294e-06,5.110972195432551,986617,3459239.9114992595,0.545555346
2430,0.5163636363636365,0.9375000000000002,0.3500000000000001,0.0,0.043137254901961075,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11812,17051,788171.0,small/diagonal_026.csv,small/uniform_027.csv,1778,8.827921526152802e-06,5.054141536057538,766187,3804183.75160767,0.512943096
2431,0.25090909090909097,0.5729166666666667,0.18000000000000016,0.48510638297872344,0.15490196078431362,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,24151,17051,1613226.0,small/diagonal_027.csv,small/uniform_027.csv,3106,7.542520149911789e-06,5.12248352092973,1418444,3444508.194308267,0.5421443810000001
2432,0.30181818181818176,0.6979166666666665,0.18000000000000016,0.20638297872340372,0.2686274509803921,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22942,17051,1529708.0,small/diagonal_028.csv,small/uniform_027.csv,3018,7.715038641581396e-06,5.112661894385856,1396427,3569744.2893133154,0.600033175
2433,0.39636363636363636,0.11458333333333326,1.0,0.49787234042553186,0.0941176470588232,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28304,17051,1890311.0,small/diagonal_029.csv,small/uniform_027.csv,4240,8.785534461689915e-06,5.056231813371607,1454231,3013253.907018346,0.670461038
2434,0.4727272727272728,0.6666666666666665,0.49,0.2361702127659573,0.1215686274509804,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,19498,17051,1300804.0,small/diagonal_030.csv,small/uniform_027.csv,2984,8.975505106626264e-06,5.04694110165238,1177744,3542509.144201891,0.58887007
2435,0.24,0.10416666666666652,0.6300000000000001,0.22127659574468073,0.18235294117647083,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,12759,17051,853096.0,small/diagonal_031.csv,small/uniform_027.csv,1780,8.181887627574302e-06,5.087146489523484,651492,2994626.030485189,0.5455241829999999
2436,0.32727272727272727,0.9166666666666667,0.09000000000000008,0.46808510638297873,0.34901960784313735,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,24111,17051,1610320.0,small/diagonal_032.csv,small/uniform_027.csv,3320,8.075566657708383e-06,5.0928269937421895,1552460,3776203.076333119,0.611827433
2437,0.3345454545454547,0.3333333333333335,0.56,0.2574468085106383,0.34313725490196045,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,26184,17051,1746870.0,small/diagonal_033.csv,small/uniform_027.csv,3695,8.276154624138224e-06,5.082171403967795,1436774,3218122.810268356,0.683049615
2438,0.5636363636363637,0.5416666666666667,0.76,0.4936170212765951,0.0117647058823529,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17809,17051,1188704.0,small/diagonal_034.csv,small/uniform_027.csv,2733,9.00016027398477e-06,5.04574975661763,1038199,3418937.9422944435,0.550488833
2439,0.4872727272727273,0.26041666666666674,0.98,0.2361702127659573,0.16666666666666607,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,24541,17051,1638187.0,small/diagonal_035.csv,small/uniform_027.csv,3888,9.291463954290145e-06,5.031915853586518,1319880,3154222.593618436,0.667566636
2440,0.9272727272727274,1.0000000000000002,0.8699999999999999,0.3702127659574468,0.4745098039215687,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29608,17051,1978784.0,small/diagonal_036.csv,small/uniform_027.csv,5709,1.1308398817724236e-05,4.946598883479065,1954000,3870487.1763589345,0.666894409
2441,0.11272727272727268,0.30208333333333326,0.11999999999999988,0.38936170212765964,0.449019607843137,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,10343,17051,691849.0,small/diagonal_037.csv,small/uniform_027.csv,1255,7.11618691366341e-06,5.147752653265667,562894,3191760.0928921523,0.521114643
2442,0.3781818181818182,0.21875,0.8,0.25106382978723385,0.0588235294117645,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29664,17051,1980330.0,small/diagonal_038.csv,small/uniform_027.csv,4399,8.697098627336468e-06,5.060625604886233,1570061,3104108.9720242154,0.678675983
2443,0.7636363636363636,0.8541666666666667,0.7799999999999998,0.5319148936170213,0.44117647058823506,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,21870,17051,1462951.0,small/diagonal_039.csv,small/uniform_027.csv,3941,1.0568364837438517e-05,4.975992202570726,1388650,3723866.996069271,0.590471464
2444,0.8618181818181819,0.9375000000000002,0.8400000000000001,0.4893617021276597,0.24901960784313726,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,20513,17051,1371703.0,small/diagonal_040.csv,small/uniform_027.csv,3755,1.073571334653848e-05,4.969169093084041,1330594,3804227.9000330283,0.630215058
2445,0.19272727272727275,0.11458333333333326,0.49,0.31276595744680824,0.39607843137254894,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28129,17051,1859366.0,small/gaussian_001.csv,small/uniform_027.csv,3788,7.897794384338353e-06,5.102494177121335,1151617,2401065.014653797,0.580924806
2446,0.4945454545454545,0.45833333333333326,0.73,0.3361702127659578,0.38725490196078427,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22201,17051,1468693.0,small/gaussian_002.csv,small/uniform_027.csv,3562,9.409607839905619e-06,5.026428476096015,966248,2552502.738936868,0.582476319
2447,0.2145454545454546,0.4895833333333335,0.18000000000000016,0.3042553191489361,0.4156862745098038,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,27624,17051,1828840.0,small/gaussian_003.csv,small/uniform_027.csv,3494,7.417994054496873e-06,5.129713519093178,1385094,2940646.5532110166,0.5975293420000001
2448,0.1527272727272727,0.5729166666666667,0.010000000000000009,0.3702127659574468,0.3411764705882354,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17754,17051,1174022.0,small/gaussian_004.csv,small/uniform_027.csv,2149,7.098888347118291e-06,5.148809654451526,799308,2640390.0637312364,0.453260227
2449,0.7672727272727272,0.6458333333333335,1.0,0.28936170212765955,0.38431372549019605,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,15626,17051,1033403.0,small/gaussian_005.csv,small/uniform_027.csv,2853,1.0707894836657613e-05,4.970295902715173,744929,2795871.501148447,0.52605189
2450,0.40727272727272734,0.16666666666666674,0.9300000000000002,0.3361702127659578,0.36764705882352944,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,26379,17051,1744043.0,small/gaussian_006.csv,small/uniform_027.csv,4155,9.237678552570892e-06,5.034437154156323,1134669,2522673.281724924,0.623340633
2451,0.21818181818181814,0.26041666666666674,0.3800000000000001,0.24680851063829756,0.3901960784313725,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,19179,17051,1267263.0,small/gaussian_007.csv,small/uniform_027.csv,2470,7.553028783042333e-06,5.121878860292553,881491,2695516.9615355344,0.729078743
2452,0.7163636363636364,0.5833333333333335,0.98,0.3595744680851065,0.41372549019607874,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29526,17051,1951377.0,small/gaussian_008.csv,small/uniform_027.csv,5299,1.0525420364016032e-05,4.9777605503020865,1382852,2746763.2763201166,0.629385049
2453,0.3527272727272728,0.15625,0.8300000000000001,0.3510638297872344,0.3803921568627451,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,26629,17051,1759271.0,small/gaussian_009.csv,small/uniform_027.csv,3996,8.800771950153211e-06,5.055479232510263,1097468,2417058.45610379,0.593889995
2454,0.25454545454545463,0.7916666666666667,0.050000000000000044,0.2936170212765954,0.35294117647058787,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,29713,17051,1963948.0,small/gaussian_010.csv,small/uniform_027.csv,3853,7.605060120803055e-06,5.118897348339476,1668533,3293354.2119241846,0.652327954
2455,0.3345454545454547,0.6145833333333333,0.30000000000000004,0.24468085106382986,0.388235294117647,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,20831,17051,1375739.0,small/gaussian_011.csv,small/uniform_027.csv,2873,8.08864271761548e-06,5.092124347325086,1115791,3141397.405684265,0.544878799
2456,0.64,0.7916666666666667,0.6399999999999999,0.33404255319148923,0.4166666666666665,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,24958,17051,1650860.0,small/gaussian_012.csv,small/uniform_027.csv,4109,9.655538647018363e-06,5.015223493515601,1164433,2736244.301134956,0.699491808
2457,0.3345454545454547,0.7708333333333335,0.19000000000000017,0.23191489361702144,0.2705882352941176,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,14449,17051,955389.0,small/gaussian_013.csv,small/uniform_027.csv,2038,8.272114443656122e-06,5.082383465799392,707912,2873370.500509074,0.7516934609999999
2458,0.5563636363636364,0.3958333333333335,0.9200000000000002,0.26382978723404227,0.3411764705882354,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17513,17051,1157819.0,small/gaussian_014.csv,small/uniform_027.csv,2914,9.75841189421414e-06,5.010620854638487,744772,2494094.6957026953,0.540675218
2459,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,25197,17051,1667311.0,small/gaussian_015.csv,small/uniform_027.csv,4796,1.1162988672543449e-05,4.952219515951661,1319913,3072179.705534371,0.600709681
2460,0.5454545454545455,0.8541666666666667,0.44999999999999996,0.25531914893617014,0.3225490196078429,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,13147,17051,868314.0,small/gaussian_016.csv,small/uniform_027.csv,2163,9.648948804127442e-06,5.01551999789289,639904,2854554.2929063183,0.504500459
2461,0.21818181818181814,0.09375,0.5800000000000001,0.13617021276595764,0.388235294117647,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11902,17051,786685.0,small/gaussian_017.csv,small/uniform_027.csv,1679,8.273340446008046e-06,5.082319104189419,527835,2600928.323000987,0.509003392
2462,0.44000000000000006,0.5729166666666667,0.51,0.31276595744680824,0.3450980392156864,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,20348,17051,1345159.0,small/gaussian_018.csv,small/uniform_027.csv,3157,9.099195550410944e-06,5.040997001465792,913483,2632866.787765613,0.592104946
2463,0.5418181818181818,0.5416666666666667,0.72,0.274468085106383,0.3421568627450977,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17953,17051,1187122.0,small/gaussian_019.csv,small/uniform_027.csv,2841,9.280777233765396e-06,5.032415651561224,869467,2840313.107747377,0.555671905
2464,0.3490909090909091,0.7604166666666667,0.20999999999999996,0.18936170212765946,0.2901960784313724,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,15495,17051,1023585.0,small/gaussian_020.csv,small/uniform_027.csv,2160,8.175462224453568e-06,5.087487683823063,864432,3271819.982226318,0.53396522
2465,0.1381818181818183,0.21875,0.26,0.2765957446808507,0.3705882352941172,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,25562,17051,1689825.0,small/gaussian_021.csv,small/uniform_027.csv,3124,7.167477533066747e-06,5.144633659704175,1169186,2682495.0022330913,0.619843366
2466,0.4981818181818183,0.5833333333333335,0.6000000000000001,0.24042553191489358,0.34313725490196045,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,19242,17051,1273722.0,small/gaussian_022.csv,small/uniform_027.csv,3063,9.335700962191655e-06,5.029853067904203,891710,2717838.036237649,0.593576338
2467,0.5672727272727274,0.6458333333333335,0.6600000000000001,0.29148936170212725,0.4058823529411768,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,21992,17051,1455470.0,small/gaussian_023.csv,small/uniform_027.csv,3437,9.165685491190818e-06,5.037835049096879,1175511,3134816.443827527,0.58422992
2468,0.0,0.0,0.1499999999999999,0.19361702127659575,0.3725490196078427,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,17149,17051,1133469.0,small/gaussian_024.csv,small/uniform_027.csv,1851,6.330204845326198e-06,5.198582235992855,696454,2381791.7262813677,0.528801098
2469,0.9054545454545454,0.90625,0.9300000000000002,0.274468085106383,0.4205882352941175,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,21817,17051,1444631.0,small/gaussian_025.csv,small/uniform_027.csv,4218,1.1338658866816315e-05,4.94543831062703,1185540,3186921.2026945027,0.588618969
2470,0.18545454545454543,0.46875,0.1399999999999999,0.16382978723404262,0.3470588235294114,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,16339,17051,1079233.0,small/gaussian_026.csv,small/uniform_027.csv,2018,7.243456139503711e-06,5.140054165271201,847864,3043342.763262722,0.552371261
2471,0.07636363636363641,0.3125,0.039999999999999813,0.28936170212765955,0.4039215686274509,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22594,17051,1495151.0,small/gaussian_027.csv,small/uniform_027.csv,2620,6.800773525172183e-06,5.167441687498431,989067,2567336.1329089603,0.578666343
2472,0.5963636363636365,0.9375000000000002,0.45999999999999996,0.3617021276595742,0.4166666666666665,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28662,17051,1896516.0,small/gaussian_028.csv,small/uniform_027.csv,4719,9.65591938489596e-06,5.01520636872274,1491629,3052140.151763716,0.640631638
2473,0.6218181818181817,0.6354166666666667,0.76,0.18297872340425547,0.3117647058823527,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,10299,17051,680125.0,small/gaussian_029.csv,small/uniform_027.csv,1758,1.0010919247876562e-05,4.999526041806352,443934,2527979.195328119,0.47060877700000003
2474,0.7818181818181819,0.78125,0.8699999999999999,0.26382978723404227,0.3509803921568624,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,14962,17051,988922.0,small/gaussian_030.csv,small/uniform_027.csv,2810,1.1014551429727582e-05,4.9580331849009465,800467,3137645.885871796,0.5010985570000001
2475,0.9999999999999999,0.9895833333333333,0.99,0.253191489361702,0.38921568627450975,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,15156,17051,1000233.0,small/gaussian_031.csv,small/uniform_027.csv,2929,1.133404468877998e-05,4.945615079320049,815163,3154350.928863078,0.542568719
2476,0.6872727272727271,0.9375000000000002,0.5900000000000001,0.24255319148936172,0.386274509803922,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,22795,17051,1507269.0,small/gaussian_032.csv,small/uniform_027.csv,3923,1.0093199492653994e-05,4.995971142807138,1184769,3048205.42179765,0.595188434
2477,0.11272727272727268,0.4479166666666665,0.020000000000000018,0.19148936170212805,0.1872549019607841,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,14036,17051,927806.0,small/gaussian_033.csv,small/uniform_027.csv,1614,6.743887493304373e-06,5.171089683556009,638414,2667529.2380114114,0.49215309700000004
2478,0.7418181818181818,0.8229166666666667,0.77,0.20212765957446788,0.4039215686274509,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11356,17051,750587.0,small/gaussian_034.csv,small/uniform_027.csv,2027,1.046835665227346e-05,4.980121489559503,560581,2895097.1092689233,0.475088214
2479,0.0,0.09375,0.06000000000000005,0.0936170212765961,0.29803921568627434,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11611,17051,766634.0,small/gaussian_035.csv,small/uniform_027.csv,1216,6.1420605777796986e-06,5.211685904521782,504897,2550253.25620003,0.493317382
2480,0.2836363636363636,0.75,0.11999999999999988,0.22127659574468073,0.23921568627450984,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,14275,17051,944562.0,small/gaussian_036.csv,small/uniform_027.csv,1890,7.7648993885758e-06,5.109864167143334,720204,2958895.0260581193,0.810429655
2481,0.3854545454545455,0.25,0.77,0.20212765957446788,0.24803921568627452,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,14930,17051,985724.0,small/gaussian_037.csv,small/uniform_027.csv,2211,8.685185136446772e-06,5.061220919545003,686450,2696492.689694205,0.495389235
2482,0.4290909090909091,0.8020833333333333,0.31000000000000005,0.3361702127659578,0.4215686274509802,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,28690,17051,1899630.0,small/gaussian_038.csv,small/uniform_027.csv,4313,8.816557728450798e-06,5.054700944498739,1439882,2943381.1210658923,0.628967176
2483,0.5381818181818182,0.3541666666666665,0.9300000000000002,0.18723404255319176,0.2549019607843137,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,11655,17051,771635.0,small/gaussian_039.csv,small/uniform_027.csv,1925,9.686538335884415e-06,5.013831398410768,502274,2527426.678502862,0.517698346
2484,0.5236363636363637,0.30208333333333326,0.98,0.3617021276595742,0.40098039215686265,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,23763,17051,1572317.0,small/gaussian_040.csv,small/uniform_027.csv,3881,9.57839009366123e-06,5.018707479668165,997126,2460928.0599154984,0.551965707
2485,0.52,0.90625,0.3800000000000001,1.0,1.0,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,21804,17051,1453140.0,small/uniform_001.csv,small/uniform_027.csv,3374,9.075259464465442e-06,5.042140949501245,1400333,3766563.5185694387,0.650946994
2486,0.36,0.29166666666666674,0.6499999999999999,0.9893617021276597,0.9784313725490197,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,13051,17051,871214.0,small/uniform_002.csv,small/uniform_027.csv,1897,8.524593661672071e-06,5.06932631317997,706708,3175750.415104347,0.518436197
2487,0.48363636363636375,0.26041666666666674,0.96,1.0,0.9627450980392154,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,27093,17051,1805423.0,small/uniform_003.csv,small/uniform_027.csv,4292,9.290792526097716e-06,5.031947238102107,1454744,3149050.4852249525,0.646785305
2488,0.4254545454545454,0.9791666666666667,0.19000000000000017,1.0,0.9588235294117644,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,23969,17051,1600712.0,small/uniform_004.csv,small/uniform_027.csv,3516,8.60298363168098e-06,5.065350903401439,1568483,3837779.742767315,0.634567934
2489,0.14909090909090916,0.5729166666666667,0.0,0.9957446808510637,0.9294117647058826,0.30081300813008116,0.870967741935484,0.07216494845360821,0.7777777777777715,0.1874999999999929,16828,17051,1119720.0,small/uniform_005.csv,small/uniform_027.csv,2034,7.088732543961259e-06,5.149431409156925,990774,3452965.5346660144,0.663857971
